REL_ID:IGNORE|:TYPE|creationDate:Date|:START_ID|:END_ID
26931|isLocatedIn|2011-10-28|700687194773285|500000000000000
26935|isLocatedIn|2011-10-28|700687194773286|500000000000000
26939|isLocatedIn|2011-10-28|700687194773287|500000000000000
26943|isLocatedIn|2011-10-28|700687194773288|500000000000000
26946|isLocatedIn|2012-04-14|700893353203497|500000000000000
26950|isLocatedIn|2012-04-14|700893353203498|500000000000000
26953|isLocatedIn|2012-04-14|700893353203499|500000000000000
26956|isLocatedIn|2012-04-14|700893353203500|500000000000000
26960|isLocatedIn|2012-04-14|700893353203501|500000000000000
26963|isLocatedIn|2012-04-14|700893353203502|500000000000000
26966|isLocatedIn|2012-04-14|700893353203503|500000000000000
26971|isLocatedIn|2012-04-14|700893353203504|500000000000000
26974|isLocatedIn|2011-11-20|700755914250033|500000000000000
26977|isLocatedIn|2011-11-20|700755914250034|500000000000000
26980|isLocatedIn|2011-11-20|700755914250035|500000000000000
26984|isLocatedIn|2011-11-20|700755914250036|500000000000000
26988|isLocatedIn|2011-11-20|700755914250037|500000000000000
26991|isLocatedIn|2011-11-20|700755914250038|500000000000000
26995|isLocatedIn|2011-11-20|700755914250039|500000000000000
26997|isLocatedIn|2011-11-20|700755914250040|500000000000000
27000|isLocatedIn|2011-11-20|700755914250041|500000000000000
27003|isLocatedIn|2011-11-20|700755914250042|500000000000000
27008|isLocatedIn|2011-11-20|700755914250043|500000000000000
27011|isLocatedIn|2011-11-20|700755914250044|500000000000000
27015|isLocatedIn|2011-11-20|700755914250045|500000000000000
27018|isLocatedIn|2012-06-03|700962072680254|500000000000000
27021|isLocatedIn|2012-06-03|700962072680255|500000000000000
27025|isLocatedIn|2012-06-03|700962072680256|500000000000000
27028|isLocatedIn|2012-06-03|700962072680257|500000000000000
27031|isLocatedIn|2012-06-03|700962072680258|500000000000000
27034|isLocatedIn|2012-06-03|700962072680259|500000000000000
27037|isLocatedIn|2012-06-03|700962072680260|500000000000000
27041|isLocatedIn|2012-06-03|700962072680261|500000000000000
27044|isLocatedIn|2012-06-03|700962072680262|500000000000000
27048|isLocatedIn|2012-06-03|700962072680263|500000000000000
27052|isLocatedIn|2012-06-03|700962072680264|500000000000000
27054|isLocatedIn|2012-06-03|700962072680265|500000000000000
27057|isLocatedIn|2012-07-20|701030792157002|500000000000000
27061|isLocatedIn|2012-07-20|701030792157003|500000000000000
27064|isLocatedIn|2012-07-20|701030792157004|500000000000000
27067|isLocatedIn|2012-07-20|701030792157005|500000000000000
27072|isLocatedIn|2012-07-20|701030792157006|500000000000000
27075|isLocatedIn|2012-07-20|701030792157007|500000000000000
27077|isLocatedIn|2012-07-20|701030792157008|500000000000000
27082|isLocatedIn|2012-07-20|701030792157009|500000000000000
27085|isLocatedIn|2012-07-20|701030792157010|500000000000000
27089|isLocatedIn|2012-07-20|701030792157011|500000000000000
27092|isLocatedIn|2012-07-20|701030792157012|500000000000000
27099|isLocatedIn|2012-07-20|701030792157013|500000000000000
27103|isLocatedIn|2012-03-01|700824633726806|500000000000000
27106|isLocatedIn|2012-03-01|700824633726807|500000000000000
27110|isLocatedIn|2012-03-01|700824633726808|500000000000000
27114|isLocatedIn|2012-03-01|700824633726809|500000000000000
27118|isLocatedIn|2012-03-01|700824633726810|500000000000000
27121|isLocatedIn|2012-03-01|700824633726811|500000000000000
27123|isLocatedIn|2012-03-01|700824633726812|500000000000000
27127|isLocatedIn|2012-03-01|700824633726813|500000000000000
27130|isLocatedIn|2012-03-01|700824633726814|500000000000000
27133|isLocatedIn|2012-03-01|700824633726815|500000000000000
27137|isLocatedIn|2012-03-01|700824633726816|500000000000000
27140|isLocatedIn|2012-03-01|700824633726817|500000000000000
27143|isLocatedIn|2012-03-01|700824633726818|500000000000000
27146|isLocatedIn|2012-03-01|700824633726819|500000000000000
27150|isLocatedIn|2012-03-01|700824633726820|500000000000000
27153|isLocatedIn|2012-03-01|700824633726821|500000000000000
27156|isLocatedIn|2012-03-01|700824633726822|500000000000000
27159|isLocatedIn|2012-03-01|700824633726823|500000000000000
27163|isLocatedIn|2012-03-01|700824633726824|500000000000000
27166|isLocatedIn|2012-04-27|700893353203561|500000000000025
27169|isLocatedIn|2012-07-29|701030792157034|500000000000025
27172|isLocatedIn|2012-07-29|701030792157035|500000000000025
27176|isLocatedIn|2012-07-29|701030792157036|500000000000025
27179|isLocatedIn|2012-07-29|701030792157037|500000000000025
27182|isLocatedIn|2012-07-29|701030792157038|500000000000025
27185|isLocatedIn|2012-07-29|701030792157039|500000000000025
27189|isLocatedIn|2012-07-29|701030792157040|500000000000025
27193|isLocatedIn|2012-07-29|701030792157041|500000000000025
27196|isLocatedIn|2012-07-29|701030792157042|500000000000011
27199|isLocatedIn|2012-07-29|701030792157043|500000000000025
27203|isLocatedIn|2012-07-29|701030792157044|500000000000025
27206|isLocatedIn|2012-07-29|701030792157045|500000000000025
27209|isLocatedIn|2012-07-29|701030792157046|500000000000025
27212|isLocatedIn|2012-07-29|701030792157047|500000000000025
27216|isLocatedIn|2012-07-29|701030792157048|500000000000025
27219|isLocatedIn|2012-07-29|701030792157049|500000000000025
27223|isLocatedIn|2012-07-29|701030792157050|500000000000025
27226|isLocatedIn|2012-07-29|701030792157051|500000000000025
27230|isLocatedIn|2012-07-29|701030792157052|500000000000025
27231|isLocatedIn|2012-07-25|701030792157053|500000000000025
27236|isLocatedIn|2012-07-25|701030792157054|500000000000025
27239|isLocatedIn|2012-07-25|701030792157055|500000000000025
27242|isLocatedIn|2012-07-25|701030792157056|500000000000025
27246|isLocatedIn|2012-03-19|700893353203595|500000000000025
27250|isLocatedIn|2012-03-19|700893353203596|500000000000025
27254|isLocatedIn|2012-04-01|700893353203597|500000000000025
27257|isLocatedIn|2012-04-01|700893353203598|500000000000025
27260|isLocatedIn|2012-04-01|700893353203599|500000000000025
27263|isLocatedIn|2012-04-01|700893353203600|500000000000025
27266|isLocatedIn|2012-04-01|700893353203601|500000000000025
27269|isLocatedIn|2012-04-01|700893353203602|500000000000025
27272|isLocatedIn|2012-04-01|700893353203603|500000000000025
27276|isLocatedIn|2012-04-01|700893353203604|500000000000025
27279|isLocatedIn|2012-04-01|700893353203605|500000000000025
27282|isLocatedIn|2012-04-01|700893353203606|500000000000025
27285|isLocatedIn|2012-04-01|700893353203607|500000000000025
27288|isLocatedIn|2012-04-01|700893353203608|500000000000025
27292|isLocatedIn|2012-04-01|700893353203609|500000000000025
27295|isLocatedIn|2012-04-01|700893353203610|500000000000025
27298|isLocatedIn|2012-04-01|700893353203611|500000000000025
27301|isLocatedIn|2012-04-01|700893353203612|500000000000025
27304|isLocatedIn|2012-04-01|700893353203613|500000000000025
27307|isLocatedIn|2012-04-01|700893353203614|500000000000025
27310|isLocatedIn|2012-04-01|700893353203615|500000000000025
27314|isLocatedIn|2012-04-01|700893353203616|500000000000025
27317|isLocatedIn|2012-07-03|700962072680353|500000000000025
27320|isLocatedIn|2012-07-03|700962072680354|500000000000025
27323|isLocatedIn|2012-07-03|700962072680355|500000000000025
27328|isLocatedIn|2012-07-03|700962072680356|500000000000025
27330|isLocatedIn|2012-07-03|700962072680357|500000000000025
27333|isLocatedIn|2012-07-03|700962072680358|500000000000025
27338|isLocatedIn|2012-07-03|700962072680359|500000000000025
27340|isLocatedIn|2012-07-03|700962072680360|500000000000025
27344|isLocatedIn|2012-07-03|700962072680361|500000000000025
27348|isLocatedIn|2012-07-03|700962072680362|500000000000025
27351|isLocatedIn|2012-07-03|700962072680363|500000000000025
27354|isLocatedIn|2012-07-03|700962072680364|500000000000025
27356|isLocatedIn|2012-09-11|701099511633837|500000000000025
27361|isLocatedIn|2012-09-11|701099511633838|500000000000025
27364|isLocatedIn|2012-09-11|701099511633839|500000000000025
27366|isLocatedIn|2012-09-11|701099511633840|500000000000025
27371|isLocatedIn|2012-09-11|701099511633841|500000000000025
27374|isLocatedIn|2012-09-11|701099511633842|500000000000025
27380|isLocatedIn|2012-09-11|701099511633843|500000000000025
27383|isLocatedIn|2012-09-11|701099511633844|500000000000025
27386|isLocatedIn|2012-09-11|701099511633845|500000000000025
27389|isLocatedIn|2012-09-11|701099511633846|500000000000025
27393|isLocatedIn|2012-09-11|701099511633847|500000000000025
27396|isLocatedIn|2012-09-11|701099511633848|500000000000025
27400|isLocatedIn|2012-09-11|701099511633849|500000000000025
27404|isLocatedIn|2012-09-11|701099511633850|500000000000025
27407|isLocatedIn|2012-09-11|701099511633851|500000000000025
27410|isLocatedIn|2012-09-11|701099511633852|500000000000025
27414|isLocatedIn|2012-08-26|701030792157117|500000000000025
27418|isLocatedIn|2012-08-26|701030792157118|500000000000025
27421|isLocatedIn|2012-08-26|701030792157119|500000000000025
27423|isLocatedIn|2012-08-26|701030792157120|500000000000025
27427|isLocatedIn|2012-08-26|701030792157121|500000000000027
27431|isLocatedIn|2012-08-26|701030792157122|500000000000025
27435|isLocatedIn|2012-08-26|701030792157123|500000000000025
27438|isLocatedIn|2012-08-26|701030792157124|500000000000025
27441|isLocatedIn|2012-08-26|701030792157125|500000000000025
27444|isLocatedIn|2012-08-26|701030792157126|500000000000025
27447|isLocatedIn|2012-08-26|701030792157127|500000000000025
27450|isLocatedIn|2012-08-26|701030792157128|500000000000025
27453|isLocatedIn|2012-08-26|701030792157129|500000000000025
27457|isLocatedIn|2012-08-26|701030792157130|500000000000025
27460|isLocatedIn|2012-08-26|701030792157131|500000000000025
27463|isLocatedIn|2012-06-26|700962072680396|500000000000025
27468|isLocatedIn|2011-04-12|700481036343259|500000000000080
27470|isLocatedIn|2011-03-09|700481036343260|500000000000052
27473|isLocatedIn|2011-05-13|700549755819997|500000000000052
27477|isLocatedIn|2011-09-23|700687194773470|500000000000052
27480|isLocatedIn|2012-04-07|700893353203679|500000000000052
27483|isLocatedIn|2011-12-19|700755914250208|500000000000052
27486|isLocatedIn|2011-09-17|700687194773473|500000000000052
27489|isLocatedIn|2011-09-17|700687194773474|500000000000052
27492|isLocatedIn|2011-09-17|700687194773475|500000000000052
27495|isLocatedIn|2011-09-17|700687194773476|500000000000052
27500|isLocatedIn|2011-09-17|700687194773477|500000000000052
27503|isLocatedIn|2011-09-17|700687194773478|500000000000052
27505|isLocatedIn|2011-09-17|700687194773479|500000000000052
27509|isLocatedIn|2011-09-17|700687194773480|500000000000100
27513|isLocatedIn|2011-09-17|700687194773481|500000000000052
27516|isLocatedIn|2011-09-17|700687194773482|500000000000052
27519|isLocatedIn|2011-09-17|700687194773483|500000000000052
27522|isLocatedIn|2011-09-17|700687194773484|500000000000052
27525|isLocatedIn|2011-09-17|700687194773485|500000000000052
27530|isLocatedIn|2011-09-17|700687194773486|500000000000052
27533|isLocatedIn|2011-09-17|700687194773487|500000000000052
27537|isLocatedIn|2011-09-17|700687194773488|500000000000052
27540|isLocatedIn|2011-09-17|700687194773489|500000000000052
27543|isLocatedIn|2011-09-17|700687194773490|500000000000052
27546|isLocatedIn|2011-09-17|700687194773491|500000000000052
27550|isLocatedIn|2011-09-17|700687194773492|500000000000052
27553|isLocatedIn|2012-08-29|701030792157182|500000000000052
27556|isLocatedIn|2012-08-29|701030792157183|500000000000052
27559|isLocatedIn|2012-08-29|701030792157184|500000000000052
27563|isLocatedIn|2012-08-29|701030792157185|500000000000052
27566|isLocatedIn|2012-08-29|701030792157186|500000000000052
27569|isLocatedIn|2012-08-29|701030792157187|500000000000052
27574|isLocatedIn|2012-08-29|701030792157188|500000000000052
27577|isLocatedIn|2012-08-29|701030792157189|500000000000052
27580|isLocatedIn|2012-08-29|701030792157190|500000000000052
27583|isLocatedIn|2012-08-29|701030792157191|500000000000052
27586|isLocatedIn|2012-08-29|701030792157192|500000000000052
27589|isLocatedIn|2011-09-20|700687194773513|500000000000052
27592|isLocatedIn|2011-09-20|700687194773514|500000000000052
27596|isLocatedIn|2011-09-20|700687194773515|500000000000052
27600|isLocatedIn|2011-09-20|700687194773516|500000000000052
27603|isLocatedIn|2011-09-20|700687194773517|500000000000052
27605|isLocatedIn|2011-09-20|700687194773518|500000000000052
27610|isLocatedIn|2011-09-20|700687194773519|500000000000052
27613|isLocatedIn|2011-09-20|700687194773520|500000000000052
27616|isLocatedIn|2011-09-20|700687194773521|500000000000052
27618|isLocatedIn|2011-09-20|700687194773522|500000000000052
27623|isLocatedIn|2011-09-20|700687194773523|500000000000052
27626|isLocatedIn|2011-09-20|700687194773524|500000000000052
27629|isLocatedIn|2011-09-20|700687194773525|500000000000052
27632|isLocatedIn|2011-09-20|700687194773526|500000000000052
27636|isLocatedIn|2011-09-20|700687194773527|500000000000052
27639|isLocatedIn|2011-09-20|700687194773528|500000000000052
27642|isLocatedIn|2011-02-27|700412316866585|500000000000052
27645|isLocatedIn|2011-02-27|700412316866586|500000000000052
27649|isLocatedIn|2011-02-27|700412316866587|500000000000052
27652|isLocatedIn|2012-05-15|700962072680476|500000000000052
27655|isLocatedIn|2012-05-15|700962072680477|500000000000052
27659|isLocatedIn|2012-05-15|700962072680478|500000000000016
27663|isLocatedIn|2012-05-15|700962072680479|500000000000052
27666|isLocatedIn|2012-05-15|700962072680480|500000000000052
27669|isLocatedIn|2011-08-16|700618475296820|500000000000052
27672|isLocatedIn|2011-08-16|700618475296821|500000000000052
27676|isLocatedIn|2011-08-16|700618475296822|500000000000052
27679|isLocatedIn|2011-08-16|700618475296823|500000000000052
27682|isLocatedIn|2012-01-06|700755914250296|500000000000052
27686|isLocatedIn|2012-01-06|700755914250297|500000000000052
27691|isLocatedIn|2012-01-06|700755914250298|500000000000052
27694|isLocatedIn|2012-01-06|700755914250299|500000000000052
27697|isLocatedIn|2012-01-06|700755914250300|500000000000052
27701|isLocatedIn|2012-01-06|700755914250301|500000000000052
27705|isLocatedIn|2012-01-06|700755914250302|500000000000052
27708|isLocatedIn|2012-01-06|700755914250303|500000000000052
27712|isLocatedIn|2012-01-06|700755914250304|500000000000052
27715|isLocatedIn|2012-01-06|700755914250305|500000000000052
27719|isLocatedIn|2012-01-06|700755914250306|500000000000052
27722|isLocatedIn|2012-01-06|700755914250307|500000000000052
27725|isLocatedIn|2012-01-06|700755914250308|500000000000052
27728|isLocatedIn|2012-01-06|700755914250309|500000000000052
27731|isLocatedIn|2012-01-06|700755914250310|500000000000052
27734|isLocatedIn|2012-01-06|700755914250311|500000000000052
27738|isLocatedIn|2012-01-06|700755914250312|500000000000052
27741|isLocatedIn|2012-01-06|700755914250313|500000000000052
27744|isLocatedIn|2012-01-06|700755914250314|500000000000052
27747|isLocatedIn|2012-01-06|700755914250315|500000000000052
27751|isLocatedIn|2012-02-16|700824633727052|500000000000052
27754|isLocatedIn|2011-11-04|700687194773590|500000000000052
27757|isLocatedIn|2012-02-22|700824633727063|500000000000052
27761|isLocatedIn|2012-02-22|700824633727064|500000000000052
27764|isLocatedIn|2012-02-22|700824633727065|500000000000052
27767|isLocatedIn|2012-02-22|700824633727066|500000000000052
27771|isLocatedIn|2012-02-22|700824633727067|500000000000052
27775|isLocatedIn|2012-02-22|700824633727068|500000000000052
27779|isLocatedIn|2012-02-22|700824633727069|500000000000052
27782|isLocatedIn|2012-02-22|700824633727070|500000000000052
27786|isLocatedIn|2012-02-22|700824633727071|500000000000052
27789|isLocatedIn|2012-02-22|700824633727072|500000000000052
27793|isLocatedIn|2012-08-23|701030792157281|500000000000052
27796|isLocatedIn|2011-05-20|700549755820130|500000000000052
27802|isLocatedIn|2011-05-20|700549755820131|500000000000052
27806|isLocatedIn|2011-05-20|700549755820132|500000000000052
27808|isLocatedIn|2011-05-20|700549755820133|500000000000052
27810|isLocatedIn|2011-05-20|700549755820134|500000000000052
27813|isLocatedIn|2011-05-20|700549755820135|500000000000052
27816|isLocatedIn|2011-05-20|700549755820136|500000000000052
27819|isLocatedIn|2011-05-20|700549755820137|500000000000052
27823|isLocatedIn|2011-05-20|700549755820138|500000000000052
27826|isLocatedIn|2011-05-20|700549755820139|500000000000052
27830|isLocatedIn|2011-05-20|700549755820140|500000000000052
27832|isLocatedIn|2011-05-20|700549755820141|500000000000052
27836|isLocatedIn|2011-05-20|700549755820142|500000000000052
27840|isLocatedIn|2011-05-20|700549755820143|500000000000052
27844|isLocatedIn|2011-05-20|700549755820144|500000000000052
27847|isLocatedIn|2011-05-20|700549755820145|500000000000052
27850|isLocatedIn|2011-05-20|700549755820146|500000000000052
